UniprotID	Gene_Name	RBP_flag	protein_len	seqSVM_score	seqDNN_score	PPI_score	PIA_score	seqSVM_seqDNN_score	seqDNNseqSVM_PIA_score
Q8N715	CCDC185	0	623	0.5854351605248074	0.06709844	0.5138345090497247	0.4993549832442213
Q8N720	ZNF655	0	491	0.04941285777816208	0.036774695	0.4136503483521362	0.4144224099115799
Q8N726	CDKN2A	1	132	0.4254096670240294	0.91804326	0.8746934597407048	0.8622927053740204
Q8N729	NPW	0	165	0.01712458641364207	0.024970531	0.403947983961674	0.4025572141345671
Q8N734	KI3L2	0	333	0.0433238453786789	0.020349324	0.3655565100192569	0.38586843944681104
Q8N752	CSNK1A1L	0	337	0.85286068571374	0.6390805	0.8886425963625694	0.9553758154042006
Q8N754	DMD	0	3685	0.5854491174465118	0.97517526	0.865023047045272	0.8664730093398099
Q8N766	EMC1	1	993	0.3666689110473076	0.6455364	0.7021414319754289	0.7185177728414271
Q8N779	hCG_1998195	0	124	0.04187067632961182	0.03317952	0.4128863088799524	0.5100395705890708
Q8N799	SPATA24	0	293	0.2839607537692466	0.06108001	0.5181871190348832	0.7773764134596177
Q8N7A1	KLHDC1	0	406	0.14695972146988906	0.047866642	0.4223306474771511	0.4167417961270469
Q8N7B1	HORMAD2	0	307	0.2795099093913854	0.094993174	0.6618566584985849	0.4673087772251355
Q8N7B6	PACRGL	0	248	0.14655436468508162	0.05075091	0.4448058620965587	0.4483170937878834
Q8N7B9	EFCAB3	0	438	0.8408028009547507	0.04532391	0.6555324171939243	0.6627446263714081
Q8N7C0	LRRC52	0	313	0.023210475832543133	0.020939797	0.40348122715367896	0.3998049331829786
Q8N7C3	TRIML2	0	387	0.20961909426759207	0.11174953	0.4296910488776961	0.4602041590344411
Q8N7E2	ZNF645	0	425	0.4133117391173353	0.8223719	0.6581841369011912	0.6572584890820824
Q8N7F7	UBL4B	0	174	0.3044782255212849	0.286214	0.5531556698666371	0.555788032818198
Q8N7G0	POU5F2	0	328	0.1810951227947784	0.03044635	0.4273571377370329	0.4184812694187179
Q8N7G1		0	293	0.3855007565945428	0.27949068	0.5885313802703827	0.7313570858573595
Q8N7H5	PAF1	1	531	0.8163198586167449	0.6628662	0.9273827172881479	0.9620548347441203
Q8N7J2	AMER2	0	671	0.6678866583435255	0.64083433	0.7006945721047703	0.6903990093477292
Q8N7K0	ZNF433	0	673	0.0577090388873789	0.02739191	0.3672941537764512	0.3645484547899527
Q8N7M0	TCTEX1D1	0	179	0.11019520826802352	0.03918132	0.4181806472549788	0.4186263049091462
Q8N7M2	ZNF283	0	679	0.041870835553895897	0.009727389	0.42053560725176	0.3767038764891049
Q8N7Q0	FLJ40504	0	259	0.10984670127802557	0.03768128	0.41804600864198815	0.4112443498433955
Q8N7Q3	ZNF676	0	588	0.05990466942473122	0.0036417544	0.4357528340422493	0.4026575105995273
Q8N7R7	CCNYL1	0	359	0.09797406387682844	0.029110968	0.4830153807674097	0.4811694119407546
Q8N7U7	TPRX1	0	411	0.03307035884533118	0.03228861	0.4219856604371991	0.37827215279876336
Q8N7W2	BEND7	0	519	0.430350476455329	0.32510290000000003	0.7181528897726805	0.6888186627836363
Q8N7X1	RMXL3	1	1067	0.739414664304572	0.9882072	0.9098788989154986	0.9918615873255776
Q8N7X2	STPG3	0	389	0.016441633015817376	0.036817253	0.40585810695817615	0.4504032234737333
Q8N7X4	MAGEB6	0	407	0.5390569413232588	0.06412798	0.6646726146236894	0.6388481101422271
Q8N7X8	SIGLECL1	0	197	0.09139538893998164	0.08602649	0.4977121625988239	0.3987767775200599
Q8N7Y1	KIRREL3-AS3	0	241	0.07942032908707969	0.08343744	0.4275107446024239	0.4498824772192265
Q8N801	STPG4	0	248	0.2620311818491594	0.025564015	0.4373881417998067	0.4194767528031198
Q8N806	UBR7	0	425	0.703182210292465	0.11264792	0.7812012077597932	0.7936030207624661
Q8N812	C12orf76	0	135	0.14168264802726027	0.006277441999999999	0.40751870442431626	0.6753840239960208
Q8N815	CNTD1	0	330	0.12411791156379325	0.019809902	0.4108146023889732	0.40113236080194414
Q8N816	TMEM99	0	258	0.00590070284750692	0.0043263435	0.4048620153604576	0.5073511104745454
Q8N831	TSPYL6	0	410	0.2155957705770923	0.08228418	0.4640265333703361	0.5433391146407014
Q8N841	TTLL6	0	843	0.2521479802138521	0.45052487	0.562774919763612	0.5520905480086724
Q8N865	C7orf31	0	590	0.2758488232487024	0.081088275	0.4320135903113439	0.423597590563184
Q8N878	FRMD1	0	549	0.11557811099402908	0.054370373	0.3881744302358463	0.3870080732344409
Q8N883	ZNF614	0	585	0.04038000550715113	0.03199634	0.5244832982850341	0.407944353236659
Q8N884	CGAS	1	522	0.6316124192427944	0.76875395	0.7770652537917644	0.7904138496104217
Q8N895	ZNF366	0	744	0.2870306284100671	0.09851661	0.4717007939440985	0.4704570380527204
Q8N8A2	ANKRD44	0	993	0.3373729276245522	0.7312473	0.8869291006814028	0.9315150531198546
Q8N8A6	DDX51	1	666	0.6258487377354033	0.81025386	0.925439901083526	0.9323352250239793
Q8N8B7	TCEANC	0	351	0.18691269197631052	0.06979224	0.4343862669809898	0.5945502748737473
Q8N8C6	CC150	0	296	0.4049653334610717	0.39930272	0.5882992493049235	0.5939464468096199
Q8N8D1	PDCD7	1	485	0.7394177042618807	0.82674134	0.8928091659025319	0.9427932640423916
Q8N8E2	ZNF513	0	541	0.01080041882543076	0.02443096	0.39378120795371785	0.3814373697337162
Q8N8E3	CEP112	0	955	0.18609890269184592	0.095597744	0.4955406066240139	0.5924533898059762
Q8N8F7	LSMEM1	0	131	0.35343076491719505	0.017154485	0.4467058420279386	0.4668490764793589
Q8N8G2	VGLL2	0	317	0.09021944343223083	0.009246767	0.4062257814473112	0.4063342918187328
Q8N8G6	C15orf54	0	183	0.047920919137557035	0.045130134	0.4150826575549593	0.4482486396972308
Q8N8H1	ZNF321P	0	164	0.08366254985030808	0.040312886	0.4813105171379614	0.4006561304301613
Q8N8I0	SAMD12	0	201	0.37223871574637424	0.05886352	0.4726401850768209	0.47699574878946105
Q8N8I6	LINC00482	0	264	0.2269028285181397	0.21464667	0.5217984263179554	0.5124302692103863
Q8N8J0	PI4KAP1	0	262	0.4743450566611338	0.11296469	0.5072528634187676	0.5004176199854053
Q8N8J7	FAM241A	0	132	0.5304348968753188	0.015350193	0.4624484440723088	0.4790224440684502
Q8N8K9	KIAA1958	0	716	0.3048622888387162	0.022959828	0.5504427042642327	0.5326216504188757
Q8N8L2	ZNF491	0	437	0.09416679803584746	0.007279992	0.3682682044236253	0.3605041043308021
Q8N8L6	ARL10	0	244	0.11551545570486715	0.018639773	0.43671283280963547	0.4106339631296517
Q8N8M0	NAT16	0	369	0.2068584932275312	0.025054157	0.44860083153481856	0.5661590377095043
Q8N8M9		0	245	0.33707221765618683	0.16676036	0.7293531488352559	0.8174137323721946
Q8N8N0	RNF152	0	203	0.05110580311111687	0.0059066713	0.3823934695284811	0.4024448402478312
Q8N8N7	PTGR2	0	351	0.4834266112936748	0.032894433	0.7840879318121787	0.6980452665737114
Q8N8P3		0	120	0.02684155306351453	0.017367601	0.4031422446375098	0.3974249798655761
Q8N8Q1	CYB561D1	0	229	0.0200908295822506	0.008857756999999999	0.4021412453854159	0.3704004553253632
Q8N8Q3	ENDOV	1	282	0.13036923628335662	0.9972377	0.8783039826869168	0.9101298743659181
Q8N8Q8	COX18	0	333	0.02595019090961613	0.023293406000000003	0.4032141127251201	0.4246038010479317
Q8N8Q9	NIPA2	0	360	0.03642839170058649	0.14606744	0.4681940961284248	0.4638179399140858
Q8N8R3	SLC25A29	0	303	0.09954208850261166	0.09796327	0.4289656303008479	0.4066892531264237
Q8N8R5	C2orf69	0	385	0.11085078969475907	0.72893375	0.6553105370364195	0.7263410687858282
Q8N8R7	ARL14EP	0	260	0.5209472328777791	0.16502517	0.7500051777386649	0.6902564511070155
Q8N8S7	ENAH	1	591	0.7393876426136556	0.9304463	0.9361375494607844	0.9351236363592792
Q8N8U2	CDYL2	0	506	0.5712434277849409	0.08456895	0.7632080874789933	0.6994049982408245
Q8N8V2	GBP7	0	638	0.8190223411906963	0.5376054	0.7554676972003621	0.7463800783630675
Q8N8V4	ANKS4B	0	417	0.3555259502564989	0.090230495	0.4834772722856872	0.4979523081938442
Q8N8W4	PNPLA1	0	532	0.2420257147688052	0.22116005	0.499709435045842	0.5225684843218481
Q8N8X9	MAB21L3	0	362	0.29660271605316313	0.05637887	0.5066141492432871	0.5026216571915725
Q8N8Y2	ATP6V0D2	0	350	0.2417635970325815	0.050332963	0.4100393194183939	0.4081510792573151
Q8N8Y5	ZFP41	0	198	0.5425476876712048	0.018113077	0.5474038443953708	0.4705773498637093
Q8N8Z6	DCBLD1	0	715	0.5105011530976199	0.24993417	0.5949980548356448	0.6284333752303894
Q8N912	NRAC	0	160	0.3887948289422265	0.029982984	0.4296803777107643	0.4461253584798556
Q8N944	AMER3	0	861	0.3534921302457387	0.028993934	0.4603393425523145	0.5279424769119698
Q8N954	GPATCH11	1	259	0.7394377981682513	0.7840748000000001	0.9242026539530608	0.9692854998201788
Q8N960	CEP120	0	986	0.7613001529831318	0.25359872	0.8498572814555663	0.8920204218066533
Q8N961	ABTB2	0	1025	0.3116205132473508	0.044733047000000005	0.8358278888868316	0.7985769723451366
Q8N966	ZDHHC22	0	263	0.0405138950543733	0.011044979	0.4025598632347599	0.4059005269786356
Q8N983	MRPL43	1	215	0.13474249248119166	0.97061205	0.9284573315535964	0.9614887767917196
Q8N987	NECAB1	0	351	0.02660224335943933	0.034886926	0.4476789783443241	0.51296446860463
Q8N988	ZNF557	0	423	0.08466970045697689	0.008256614	0.42351446386191205	0.3828967250482097
Q8N998	CCDC89	0	374	0.1154948700501855	0.034211904	0.4646080318998535	0.5555073992524088
Q8N9A8	CNEP1R1	0	125	0.07745895184372484	0.035328507	0.41019416482127424	0.4334257033125167
Q8N9B4	ANKRD42	0	389	0.4312577480633538	0.10893723	0.6531563649068952	0.5685510393346969
Q8N9B5	JMY	0	988	0.5699415407495172	0.09801996	0.6824687657089683	0.8228478672215904
Q8N9B8	RASGEF1A	0	481	0.2742113236455291	0.06729132	0.4577952265635107	0.4870726974225546
Q8N9E0	FAM133A	0	248	0.5990616102434675	0.69079185	0.6899896038143614	0.6871554219681089
Q8N9F0	NAT8L	0	302	0.2489613851852205	0.13928083	0.42687845109121203	0.4322357523269008
Q8N9F7	GDPD1	0	314	0.35964638972478497	0.05165142	0.4270059927191092	0.4580379148318456
Q8N9F8	ZNF454	0	522	0.03115782586228427	0.017742723000000002	0.4843113394806278	0.3924823369432372
Q8N9H8	EXD3	0	876	0.11378848764938244	0.027190596	0.4366979905695712	0.4288822469489321
Q8N9H9	C1orf127	0	656	0.06113687243000417	0.023755759	0.3982278412014173	0.4058418664619008
Q8N9I0	SYT2	0	419	0.7699035280439441	0.14112663	0.7486638684072134	0.7613469988657884
Q8N9I5	FADS6	0	356	0.042763853523931666	0.00964278	0.3624679887310845	0.3570219859366772
Q8N9I8	SHF	0	212	0.05354972658988785	0.041234106	0.4118755402111375	0.40492301114065776
Q8N9I9	DTX3	0	347	0.5810523955207471	0.15265924	0.5877748846391839	0.5621664714967161
Q8N9J2		0	135	0.2547029190518775	0.028345883	0.40458636345442944	0.4249310388584483
Q8N9L1	ZIC4	0	334	0.3607843464904729	0.028968155	0.4503022843328087	0.4456024829730668
Q8N9L9	ACOT4	0	421	0.06657995027520512	0.015002668	0.4042029508253998	0.4070932448807597
Q8N9M1	C19orf47	1	422	0.7393906787772655	0.86229026	0.9553196246489586	0.9351360857755868
Q8N9M5	TMEM102	0	508	0.1664413208371692	0.064974785	0.4916260312676744	0.4911652277619204
Q8N9N2	ASCC1	1	400	0.7844915034834758	0.94651544	0.8720014791238275	0.8696796485423257
Q8N9N5	BANP	0	519	0.12085405427164428	0.17795399	0.6022268189461188	0.6101274401694519
Q8N9N7	LRRC57	0	239	0.19156177342550107	0.14256537	0.753039722963322	0.6711057316142865
Q8N9N8	EIF1AD	1	165	0.5127321312010922	0.9056138	0.7626599045230497	0.7758513758525069
Q8N9P6	C9orf163	0	203	0.03482993402043491	0.018309891	0.4227177748971632	0.4189210574994586
Q8N9Q2	SREK1IP1	0	155	0.4720231990010905	0.77151525	0.8264977579510886	0.8705940442413675
Q8N9R6	CDRT4	0	151	0.21909226845162366	0.019711733	0.4290330033482152	0.4264992880270245
Q8N9R8	SCAI	0	606	0.5894796067168021	0.36095935	0.822407823941868	0.8911560129328892
Q8N9S7	CFA47	0	3102	0.17740611314637642	0.9455205	0.7264421235394849	0.7235063896527629
Q8N9S9	SNX31	0	440	0.2824586751539937	0.034788847000000005	0.4425748543458352	0.4588397531052685
Q8N9T8	KRI1	1	703	0.7392952365920287	0.6637152	0.9212675559206306	0.9281962936648894
Q8N9U0	TC2N	0	490	0.16429464140154815	0.037211597	0.4275556399761273	0.4755178708406864
Q8N9V2	TRIML1	0	468	0.03745051035434861	0.027405769	0.40140546446181735	0.4153496620816318
Q8N9V3	WDSUB1	0	476	0.11555033787967947	0.03568816	0.4840115136291929	0.4326043195750345
Q8N9V6	ANKRD53	0	530	0.4477019593179487	0.122357875	0.5050933994501604	0.5046484365523939
Q8N9V7	TOPZ1	1	1692	0.7810811586863347	0.47446907	0.7259050649129919	0.7752706557471319
Q8N9W4	GOLGA6L2	0	650	0.2271272849745404	0.040255934	0.4013978947759572	0.4050792953031993
Q8N9W5	DNAAF3	0	541	0.10646276634166484	0.05897671	0.4439459589192548	0.4253929555398909
Q8N9W6	BOLL	1	283	0.5478852913379508	0.9941982	0.918274774877874	0.9812854220161572
Q8N9W8	FAM71D	0	422	0.4351053626130237	0.026267648	0.4814826091804666	0.4960721982204444
Q8N9Z0	ZNF610	0	462	0.1155759209001247	0.07771367	0.4304214850604734	0.4272131625534608
Q8N9Z2	CCDC71L	0	235	0.3866264632693423	0.030459166	0.5640632651878124	0.5715350469812521
Q8N9Z9	LMNTD1	0	388	0.4041926000324207	0.016718208999999998	0.4601567318766873	0.4750171970780666
Q8NA03	FSIP1	0	581	0.7694355003209987	0.78588	0.7734031347585264	0.8074420580552306
Q8NA19	L3MBTL4	0	623	0.6766469761672599	0.2166476	0.6805368559430149	0.6797868746102087
Q8NA23	WDR31	0	367	0.12088791756478387	0.20633733	0.5092102742228801	0.7644020405888217
Q8NA42	ZNF383	0	475	0.06026753152916259	0.011996746	0.4518978383971416	0.3881973541558382
Q8NA54	IQUB	0	791	0.6847639389504097	0.066966265	0.5710024368101863	0.588392946872416
Q8NA56	TTC29	0	475	0.5	0.045809954000000014	0.8871118495544192	0.9028988511704238
Q8NA57	C12orf50	0	414	0.4490017965153765	0.4411011	0.6020241001465088	0.5932853283419909
Q8NA58	PNLDC1	1	520	0.20751768702728104	0.49171275	0.5293815140206728	0.5292743586877076
Q8NA61	SPERT	0	448	0.1807978435539788	0.04400322	0.4755885450448142	0.41090420022945
Q8NA69	TEX45	0	505	0.299105180024085	0.026376903	0.4115464506465466	0.4357498436620368
Q8NA70	FAM47B	0	645	0.3609217169370245	0.06338096	0.4723495308680519	0.4730274535165506
Q8NA72	POC5	0	575	0.35837156809395604	0.07536426	0.6732302743356551	0.5094927266975303
Q8NA75	DCAF4L2	0	395	0.06110056120204144	0.2915315	0.7569593558329536	0.6153421544645961
Q8NA77	TEX19	0	164	0.025016227156217097	0.031243235	0.4043853000762113	0.42252584680710337
Q8NA82	MARCH10	0	808	0.4825879399283831	0.09777433	0.6231922400105321	0.519645196925709
Q8NA92	THAP8	0	274	0.09465943981193793	0.025382578	0.6573796757780733	0.4441778352582899
Q8NAA4	ATG16L2	0	619	0.7637055521646829	0.7549695	0.8786644633544879	0.8706194002952491
Q8NAB2	KBTBD3	0	608	0.1279147089333049	0.16208601	0.5078170332750223	0.6292934032041305
Q8NAC3	IL17RC	0	791	0.1298030013438981	0.009153098	0.3712281284735832	0.36664536188933095
Q8NAE3	LINC01555	0	123	0.0077088276477842435	0.012157112	0.4018790427618074	0.4030219133742673
Q8NAF0	ZNF579	1	562	0.7392391735944944	0.9901843	0.9366809531987579	0.9289635062025792
Q8NAJ2	C9orf106	0	232	0.012444433344983605	0.07332328	0.3854237395108056	0.3957828431588992
Q8NAK8		0	280	0.1155185766677336	0.030826807	0.4668104466357821	0.5669840631747852
Q8NAM6	ZSCAN4	0	433	0.07368202922537709	0.03514421	0.4146701878534813	0.4081811173241864
Q8NAN2	MIGA1	0	632	0.3660819222521438	0.28894943	0.5941028271364703	0.5827172944835997
Q8NAP1	GATS	0	163	0.034436214586193815	0.021692574	0.5132215391998435	0.5252724354310391
Q8NAP3	ZBT38	0	1195	0.1860561379817336	0.027579337	0.5593070313517787	0.4705686554603189
Q8NAP8	ZBTB8B	0	495	0.4648485853037749	0.17938352	0.8213253660493915	0.7747682654810106
Q8NAT1	POMGNT2	0	580	0.16424849288709048	0.06117356	0.4175588842588327	0.4021654861080008
Q8NAT2	TDRD5	1	981	0.7393643826935608	0.6168648	0.7664256966200143	0.8291857562549916
Q8NAU1	FNDC5	0	212	0.2038746682655064	0.018296331	0.3823088834936231	0.3820172173710787
Q8NAV1	PRPF38A	1	312	0.7393770345340629	0.9952576	0.9703473247120196	0.9802449116678176
Q8NAX2	KDF1	0	398	0.10500488391629703	0.03827578	0.8157256203971972	0.7015289084037526
Q8NB12	SMYD1	0	490	0.4817913514058592	0.6071883000000001	0.6194883465477952	0.6611626778424342
Q8NB14	UBP38	0	1042	0.2860603662547461	0.025567085	0.7024122259414847	0.7795157048032296
Q8NB15	ZNF511	0	262	0.08712053304172097	0.043934435	0.4155162269597825	0.42718715612183866
Q8NB16	MLKL	0	471	0.37429054727613703	0.02219361	0.6298370925423942	0.6689893919868823
Q8NB25	F184A	0	1140	0.14020562041175874	0.04326737	0.5243411568896702	0.5076425278028309
Q8NB37	GATD1	0	220	0.02954538633086148	0.030219346	0.3853003026283565	0.4103163586013136
Q8NB46	ANR52	1	1076	0.7393039177978569	0.8787853000000001	0.8860161437565598	0.8631041607359571
Q8NB49	AT11C	0	1132	0.11553258920565965	0.3366113	0.5173851148737458	0.5147188959836912
Q8NB50	ZFP62	0	900	0.06323513855408777	0.041193783	0.7226944979530234	0.9598746620781666
Q8NB59	SYT14	0	555	0.15844706285162938	0.39596313	0.5398239078752585	0.5403280487549205
Q8NB74		0	723	0.562366622351352	0.37904376	0.6464675956761239	0.7003953859746533
Q8NB78	KDM1B	0	822	0.6072864034673406	0.59101117	0.7289665813838309	0.7079199717619666
Q8NB90	SPATA5	0	893	0.8039345168645524	0.058502287	0.7867631916434152	0.8771054865404667
Q8NB91	FANCB	0	859	0.2477029979419958	0.040953398	0.4581646149977798	0.4695892835596299
Q8NBA8	DTWD2	0	298	0.17969375276097266	0.028519213	0.4169229660045876	0.43118581013071255
Q8NBA9	RPA49	0	481	0.29586791091048364	0.6713445	0.6231736472410984	0.7427796251909262
Q8NBB2	ST20-AS1	0	130	0.11118242063900352	0.0328753	0.4392949321150368	0.5119428686971139
Q8NBB4	ZSCAN1	0	408	0.10139847775976912	0.023770005	0.5472204409448139	0.5318815709715214
Q8NBC4	C20orf203	0	194	0.11284543152204513	0.66405135	0.5725260759162455	0.6227232096570355
Q8NBD8	TMEM229B	0	167	0.02047165420706709	0.0076161027	0.3576397803367036	0.358419177908623
Q8NBE2	FLJ33360	0	130	0.0985854928156781	0.02586162	0.4101115033261279	0.440642239457638
Q8NBE8	KLHL23	0	558	0.4559605060761111	0.08636701	0.7015337717998908	0.665018627924325
Q8NBF1	GLIS1	0	620	0.06704072548698538	0.026153624	0.4097709585165567	0.41027616287378943
Q8NBF2	NHLRC2	0	726	0.5	0.1966204	0.9243475102016616	0.9473549312904403
Q8NBF6	AVL9	0	648	0.23991323948085866	0.22747433	0.824237231515484	0.8722825457096138
Q8NBI2	CYB561A3	0	242	0.009571640441485537	0.008454412	0.3654011284740484	0.3750393281811357
Q8NBI3	DRAXIN	0	349	0.1648603066296246	0.025663882	0.4214275290516781	0.3789225915836879
Q8NBI5	SLC43A3	0	491	0.053587071237220125	0.030460656000000006	0.40697318947799743	0.4083456234734333
Q8NBI6	XXYLT1	0	393	0.1838288045701448	0.71635866	0.7126810952646587	0.6992625917246931
Q8NBJ4	GOLM1	0	401	0.7735119314362525	0.65533525	0.8055499687011398	0.8565085668550805
Q8NBJ5	COLGALT1	0	622	0.7363337159544548	0.037299544	0.8553183423374525	0.7601280011399474
Q8NBJ7	SUMF2	0	301	0.3430106528601789	0.090721875	0.4744018895315985	0.4861415748788133
Q8NBJ9	SIDT2	1	832	0.4232094065730456	0.8124901999999999	0.6747034930021375	0.6709956756882653
Q8NBK3	SUMF1	0	374	0.2345240050420699	0.035247773	0.3973989338514503	0.39677669660783776
Q8NBL1	POGLUT1	0	392	0.1362063308127015	0.06692597	0.4260502712912264	0.4505723780092953
Q8NBM4	UBAC2	0	344	0.034994650823345214	0.01907584	0.5701482139127717	0.5572360142418546
Q8NBM8	PCYOX1L	0	494	0.1402617958759021	0.04545468	0.6178148277509325	0.5566673626569689
Q8NBN3	TMEM87A	1	555	0.18317071264089532	0.9596947	0.7707894589421718	0.7976518490001305
Q8NBN7	RDH13	0	331	0.3430280897492462	0.7429266	0.6935289808502296	0.7142952729014728
Q8NBP0	TTC13	0	860	0.4842708471571919	0.10406873	0.5322263750163339	0.5222982653212289
Q8NBP5	MFSD9	0	474	0.031072423009175364	0.011646748	0.4018210489710715	0.4095551119981705
Q8NBP7	PCSK9	1	692	0.19820530145451515	0.93316615	0.739496861509872	0.7269142250456144
Q8NBQ5	HSD17B11	0	300	0.185552238516072	0.08740759	0.6866496301033191	0.7608080959112067
Q8NBQ7	AQP11	0	271	0.005766932409025232	0.030900717	0.4072547611517895	0.4111127585428628
Q8NBR0	TP53I13	0	393	0.046825816691960336	0.016217500000000003	0.4042846656576644	0.470636344391394
Q8NBR6	MINDY2	0	621	0.1155091769963956	0.07698858	0.4025861482469691	0.4255663002297695
Q8NBS9	TXNDC5	1	432	0.5430015359117191	0.9073842	0.8716108467482557	0.914804724073066
Q8NBT0	POC1A	0	407	0.3742996946155687	0.34345147	0.6488580043858897	0.6434440853822885
Q8NBT2	SPC24	0	197	0.26259042312097697	0.02285263	0.5531098744327391	0.6588514056187927
Q8NBU5	ATAD1	0	361	0.4851196555071645	0.2004917	0.5876345940110292	0.6151037142259921
Q8NBV8	SYT8	0	401	0.3687667938007485	0.040679812	0.5539370198475227	0.4712025686380199
Q8NBW4	SLC38A9	0	561	0.030577078918065295	0.044787347000000005	0.3770391360999513	0.3719655799101256
Q8NBX0	SCCPDH	0	429	0.5802496491799518	0.006870359	0.7283869476896607	0.6634103919571399
Q8NBY1	STK26	0	392	0.6200434495182692	0.11442214	0.9119323423035596	0.9384819475574664
Q8NBZ0	INO80E	0	244	0.16168643139256467	0.058422834000000014	0.4700771989551942	0.5061025133851462
Q8NBZ7	UXS1	0	420	0.7396627887130873	0.06861374	0.6249461635705005	0.5918316970370662
Q8NC01	CLEC1A	0	280	0.1352803693471874	0.020333648	0.3727742767094929	0.3713126998619575
Q8NC06	ACBD4	0	268	0.10227524713691964	0.064437985	0.4239817473559101	0.4290886414753935
Q8NC24	RELL2	0	303	0.2356356851104873	0.020340502	0.3990907154169749	0.4416605229542225
Q8NC26	ZNF114	0	417	0.2961539086673269	0.0507735	0.4577740973298425	0.4396274883480946
Q8NC38	ZNF436-AS1	0	126	0.3606053045447455	0.038354367	0.4592072703129853	0.4538291407091997
